72.7236 72.7236 72.7236
9.649557612356 0.135756015054 -4.284270162850 0.062366084132 -1.320303100184 -0.682366710315 0.997462656075 0.071191527442 -0.000127108306 -0.071191632806 0.997461804726 -0.001303660894 0.000033976070 0.001309402105 0.999999142156 -1.029352917546 0.022497490319 0.892922491960  | 1.000000000000 9.649557612356 0.135756015054 -4.284270162850 0.000033976070 0.001309402105 0.999999142156 4.481000000000 . 332
12.221639069242 31.747847384880 3.250931522531 0.158731285391 1.264779050310 -0.709720680975 0.997847570235 -0.065575961195 0.000141027441 0.065576109976 0.997844583273 -0.002441604803 0.000019387113 0.002445597451 0.999997009334 -1.925556494159 0.014999190983 -0.822380630307  | 1.000000000000 12.221639069242 31.747847384880 3.250931522531 0.000019387113 0.002445597451 0.999997009334 4.481000000000 . 59
-23.142233353299 -3.210257089401 25.875528234911 2.224782704943 -2.775157049189 -0.994069847236 0.999980787925 -0.002824553275 -0.005517760396 0.002844694514 0.999989307780 0.003645824737 0.005507403573 -0.003661451036 0.999978130902 2.881340914904 4.333492099566 -0.035526055932  | 1.000000000000 -23.142233353299 -3.210257089401 25.875528234911 0.005507403573 -0.003661451036 0.999978130902 4.481000000000 . 160
-17.190355512958 29.939941043969 -18.674310660293 1.471979267210 0.853769225885 -0.934783312484 0.999123554322 0.041549690137 0.005074095928 -0.041551294092 0.999136349762 0.000211052837 -0.005060944503 -0.000421703113 0.999987104420 0.329568101536 -3.988009030883 0.520849737470  | 1.000000000000 -17.190355512958 29.939941043969 -18.674310660293 -0.005060944503 -0.000421703113 0.999987104420 4.481000000000 . 142
-30.219934183338 2.584985251536 -0.010538617891 -0.255591996852 -1.646109637666 -1.047483878323 0.999989806298 -0.004437992799 0.000831577106 0.004437894538 0.999990145301 0.000119969793 -0.000832101336 -0.000116278119 0.999999647043 0.210668445497 -0.728575742286 -0.055525830822  | 1.000000000000 -30.219934183338 2.584985251536 -0.010538617891 -0.000832101336 -0.000116278119 0.999999647043 4.481000000000 . 162
-4.627385237969 -29.080244071888 -2.956781616714 0.341292952334 -0.851750373545 -1.197458247994 0.999996834860 -0.000525797061 0.002460448576 0.000521342366 0.999998224578 0.001810813040 -0.002461396328 -0.001809524573 0.999995333564 1.425907876511 -1.938656477725 -0.006559657255  | 1.000000000000 -4.627385237969 -29.080244071888 -2.956781616714 -0.002461396328 -0.001809524573 0.999995333564 4.481000000000 . 157
-16.520293387049 -5.217999651261 33.045359609089 0.581633354160 -1.557642621966 -1.423012421468 0.999446292140 0.033252132854 -0.001185237409 -0.033251850845 0.999446971300 0.000256857084 0.001193122985 -0.000217303523 0.999999264618 0.171087169286 0.939526656121 0.416785504898  | 1.000000000000 -16.520293387049 -5.217999651261 33.045359609089 0.001193122985 -0.000217303523 0.999999264618 4.481000000000 . 386
-23.292488532592 -7.438185542005 -26.580513815065 -0.679067385325 -0.056416874691 -1.127730519442 0.999645862062 -0.026593970015 -0.000954578758 0.026592185222 0.999644679086 -0.001836099081 0.001003068740 0.001810064513 0.999997858757 -1.425447161396 0.790194062800 -0.333300664948  | 1.000000000000 -23.292488532592 -7.438185542005 -26.580513815065 0.001003068740 0.001810064513 0.999997858757 4.481000000000 . 121
19.748462141504 17.105149274146 -6.185556228337 -0.614839889058 -0.971167754367 0.765600170524 0.999726786800 -0.022623278292 0.005876991826 0.022631583268 0.999742960778 -0.001350486648 -0.005844928774 0.001483123307 0.999981818411 -1.165339127958 -4.602035793677 -0.283580914653  | 1.000000000000 19.748462141504 17.105149274146 -6.185556228337 -0.005844928774 0.001483123307 0.999981818411 4.481000000000 . 189
-30.563977498806 -30.064290586794 26.229654521231 -0.305156473359 -0.761653025881 -1.999384659069 0.999302770081 0.037190847014 -0.003288557066 -0.037194592035 0.999307452681 -0.001085053194 0.003245925537 0.001206613201 0.999994004008 -0.948430775113 2.556512939741 0.466198229585  | 1.000000000000 -30.563977498806 -30.064290586794 26.229654521231 0.003245925537 0.001206613201 0.999994004008 4.481000000000 . 429
17.512990624548 1.473743444433 8.836548651840 -0.637570503747 -0.482066055636 -2.555697910746 0.999656683217 0.025833653461 0.004374705628 -0.025844903875 0.999662750530 0.002534984475 -0.004307742351 -0.002647178019 0.999987217820 1.494410410821 -3.056179823522 0.322207068360  | 1.000000000000 17.512990624548 1.473743444433 8.836548651840 -0.004307742351 -0.002647178019 0.999987217820 4.481000000000 . 143
-31.877382083545 -18.217928664101 22.910414261183 2.668880481676 0.107673704218 1.810420463103 0.999931295783 0.011442012008 -0.002546384649 -0.011441915710 0.999934537768 0.000052382492 0.002546817319 -0.000023243374 0.999996756585 0.018537640241 2.004773383922 0.143391913718  | 1.000000000000 -31.877382083545 -18.217928664101 22.910414261183 0.002546817319 -0.000023243374 0.999996756585 4.481000000000 . 47
32.217688719378 -17.869631814870 -5.050782414383 -0.140018760009 -0.405388543796 -0.181731635374 0.999661091375 0.025572659159 0.004872524405 -0.025565952119 0.999672109311 -0.001433861459 -0.004907594400 0.001308804785 0.999987101190 -1.031200994839 -3.864056572810 0.320467787566  | 1.000000000000 32.217688719378 -17.869631814870 -5.050782414383 -0.004907594400 0.001308804785 0.999987101190 4.481000000000 . 191
-32.273028968458 -23.892931804741 -28.433567505439 1.162685985581 0.296752042431 -0.350487884615 0.998658788500 0.051768580978 0.000798858988 -0.051764215362 0.998647998530 -0.004758260082 -0.001044107302 0.004710525940 0.999988360325 -3.695355188329 -0.806360600895 0.648969080613  | 1.000000000000 -32.273028968458 -23.892931804741 -28.433567505439 -0.001044107302 0.004710525940 0.999988360325 4.481000000000 . 296
-2.162418578967 -11.188893202354 2.447195775180 1.515604109518 -1.372219718167 0.482170026548 0.999776101476 -0.021148085390 0.000710915894 0.021145376885 0.999769847063 0.003622973887 -0.000787371236 -0.003607130124 0.999993184306 2.839483347874 -0.616996757249 -0.265019500899  | 1.000000000000 -2.162418578967 -11.188893202354 2.447195775180 -0.000787371236 -0.003607130124 0.999993184306 4.481000000000 . 248
-0.432672880282 -5.693788201827 11.375842891716 1.664104950330 -0.166401134605 0.254946681123 0.999998799222 -0.000074885094 0.001547884577 0.000082437311 0.999988091434 -0.004879569052 -0.001547500737 0.004879690797 0.999986896844 -3.838657152531 -1.218794113330 -0.000978792577  | 1.000000000000 -0.432672880282 -5.693788201827 11.375842891716 -0.001547500737 0.004879690797 0.999986896844 4.481000000000 . 136
-20.582325057576 -14.901623582157 -1.458192617309 -1.496640767805 0.767997979680 0.142305047385 0.999998901443 -0.001413616720 -0.000445870923 0.001411005498 0.999982164750 -0.005803382278 0.000454066729 0.005802746776 0.999983060833 -4.569432970756 0.357730627163 -0.017700281493  | 1.000000000000 -20.582325057576 -14.901623582157 -1.458192617309 0.000454066729 0.005802746776 0.999983060833 4.481000000000 . 34
-26.206182756215 35.968230637618 30.400596686107 -0.027577458307 -0.316192401125 -0.235028700960 0.999989682745 -0.003901158214 0.002327094491 0.003887727694 0.999975921367 0.005748239705 -0.002349463251 -0.005739133289 0.999980771001 4.519329682154 -1.855776668820 -0.048838473449  | 1.000000000000 -26.206182756215 35.968230637618 30.400596686107 -0.002349463251 -0.005739133289 0.999980771001 4.481000000000 . 56
-20.438014095973 -22.636329538001 -4.057426550479 1.565566632124 -0.776194727943 0.975900036119 0.999674158193 -0.025485424528 0.001438950205 0.025484356566 0.999674935407 0.000755704465 -0.001457741903 -0.000718787505 0.999998679166 0.565090272141 -1.147838237537 -0.319408722946  | 1.000000000000 -20.438014095973 -22.636329538001 -4.057426550479 -0.001457741903 -0.000718787505 0.999998679166 4.481000000000 . 343
-11.342046150519 2.025304917815 -1.640772877690 0.394498997626 -0.585243759263 1.472615738152 0.997557522975 0.069849417811 0.000217226644 -0.069849445626 0.997539007486 0.006081405154 0.000208090558 -0.006081724623 0.999981484491 4.794607756812 0.165410829100 0.876086800383  | 1.000000000000 -11.342046150519 2.025304917815 -1.640772877690 0.000208090558 -0.006081724623 0.999981484491 4.481000000000 . 372
-7.810644416230 5.026386728161 13.802223355303 -0.382182113803 -0.338726720193 -1.274504689969 0.999858073584 -0.016710719541 0.002141154412 0.016709264609 0.999860148525 0.000695605717 -0.002152479041 -0.000659729877 0.999997465792 0.519028903759 -1.694356340656 -0.209417872991  | 1.000000000000 -7.810644416230 5.026386728161 13.802223355303 -0.002152479041 -0.000659729877 0.999997465792 4.481000000000 . 243
-13.801401179707 -7.124864786413 10.840717935867 -0.426114428630 -0.203467972331 -0.708738300205 0.999653834463 0.026109680076 0.003239729904 -0.026092710631 0.999646137107 -0.005174071820 -0.003373676844 0.005087747400 0.999981366392 -4.003738457314 -2.652358252896 0.327129149367  | 1.000000000000 -13.801401179707 -7.124864786413 10.840717935867 -0.003373676844 0.005087747400 0.999981366392 4.481000000000 . 388
-18.538996717334 10.579389331496 -0.504358629034 1.861075035041 0.125370584410 1.651918785273 0.996587111226 0.082540366049 0.001103498939 -0.082537514890 0.996585023134 -0.002418739466 -0.001299374156 0.002319404517 0.999996465988 -1.827646371730 -1.021596671533 1.035541922375  | 1.000000000000 -18.538996717334 10.579389331496 -0.504358629034 -0.001299374156 0.002319404517 0.999996465988 4.481000000000 . 218
26.671524769209 20.282811339391 -0.113911918919 0.314760649841 -1.746390551126 -0.691980363582 0.999977970358 -0.003422281157 0.005687423803 0.003418838258 0.999993966663 0.000614965078 -0.005689494072 -0.000595507148 0.999983637380 0.469036137974 -4.479763606878 -0.042866146885  | 1.000000000000 26.671524769209 20.282811339391 -0.113911918919 -0.005689494072 -0.000595507148 0.999983637380 4.481000000000 . 57
19.317753207575 5.672395789099 -23.276736507820 1.619021477597 -0.458378690644 1.611256189964 0.999989512098 -0.004068847026 -0.002102421882 0.004059149659 0.999981198323 -0.004596335989 0.002121084141 0.004587753738 0.999987226677 -3.613179933243 1.669844685510 -0.050927418887  | 1.000000000000 19.317753207575 5.672395789099 -23.276736507820 0.002121084141 0.004587753738 0.999987226677 4.481000000000 . 383
3.446386830826 -18.345420997608 18.001989430553 -1.047510769657 -1.147129872711 0.034417422413 0.999992679152 0.002296547639 0.003060639168 -0.002286935974 0.999992454444 -0.003140219509 -0.003067827738 0.003133197034 0.999990385708 -2.466341786692 -2.414260918231 0.028718196400  | 1.000000000000 3.446386830826 -18.345420997608 18.001989430553 -0.003067827738 0.003133197034 0.999990385708 4.481000000000 . 475
-13.376232460949 -14.330886350001 -21.065979519672 -0.151430625838 -0.239405199269 -2.200170358417 0.999653935185 -0.026227579054 -0.002030755273 0.026231329411 0.999654201107 0.001842706089 0.001981723320 -0.001895337804 0.999996240227 1.493078457111 1.560840441683 -0.328743058058  | 1.000000000000 -13.376232460949 -14.330886350001 -21.065979519672 0.001981723320 -0.001895337804 0.999996240227 4.481000000000 . 138
-25.046113314282 3.523597643304 18.866121807130 -2.863048705383 0.992257321089 1.375230555167 0.999921557709 0.011410567006 -0.005165016009 -0.011393170289 0.999929365660 0.003385167742 0.005203277865 -0.003326056295 0.999980931443 2.619116511404 4.096741293097 0.142891411415  | 1.000000000000 -25.046113314282 3.523597643304 18.866121807130 0.005203277865 -0.003326056295 0.999980931443 4.481000000000 . 149
12.016673910439 -2.699393491730 20.561544636397 -0.190065870439 0.421827392030 1.095649561266 0.998652687782 0.051652158574 0.004986351402 -0.051673183082 0.998655284732 0.004183829342 -0.004763542363 -0.004435853066 0.999978815711 3.492365312283 -3.751675837581 0.647730637091  | 1.000000000000 12.016673910439 -2.699393491730 20.561544636397 -0.004763542363 -0.004435853066 0.999978815711 4.481000000000 . 306
-21.357620608238 2.019337580413 -1.646744735000 -0.590988098956 -1.126077631334 0.885314015991 0.999841268235 -0.017413824215 -0.003767898700 0.017397539440 0.999839351368 -0.004312432912 0.003842389341 0.004246196226 0.999983602796 -3.360620539861 2.386716824829 -0.215370139385  | 1.000000000000 -21.357620608238 2.019337580413 -1.646744735000 0.003842389341 0.004246196226 0.999983602796 4.481000000000 . 265
-22.376784715359 2.025611158410 -1.645321023993 -3.329952099659 -0.499993565401 1.026437667304 0.999518949708 -0.030925517043 0.002341275428 0.030916961269 0.999515450503 0.003606343339 -0.002451668997 -0.003532223385 0.999990756316 2.800442176684 -1.295593768426 -0.385283205839  | 1.000000000000 -22.376784715359 2.025611158410 -1.645321023993 -0.002451668997 -0.003532223385 0.999990756316 4.481000000000 . 265
31.730344805220 -10.725188797080 23.365814991940 0.640957585534 -0.599519279482 -0.976217383997 0.999937814851 -0.010509765481 0.003729780168 0.010485001947 0.999923262683 0.006597990631 -0.003798837288 -0.006558473581 0.999971277217 5.165075087380 -2.990306516888 -0.131550043425  | 1.000000000000 31.730344805220 -10.725188797080 23.365814991940 -0.003798837288 -0.006558473581 0.999971277217 4.481000000000 . 473
28.624100697957 35.576786457368 9.308991642802 1.825117762306 -0.536896562571 0.305442950538 0.999350265219 -0.035959585405 -0.002440414629 0.035955935431 0.999352215171 -0.001523397511 0.002493614508 0.001434660316 0.999995861810 -1.131518439037 1.963706719995 -0.450712045933  | 1.000000000000 28.624100697957 35.576786457368 9.308991642802 0.002493614508 0.001434660316 0.999995861810 4.481000000000 . 338
-28.386536943228 -33.031014097261 -21.255453829604 0.691330433091 -0.696492633014 0.455152815795 0.999798075265 -0.020051387285 -0.001323088668 0.020060323289 0.999773369319 0.007126951009 0.001179883561 -0.007152053488 0.999973727658 5.632367274097 0.931127429753 -0.251349316732  | 1.000000000000 -28.386536943228 -33.031014097261 -21.255453829604 0.001179883561 -0.007152053488 0.999973727658 4.481000000000 . 464
-2.108157122131 -1.131618041832 -32.115852096650 -1.846629319464 -0.027126982847 0.738987434513 0.999650371362 -0.025429149528 0.007245232254 0.025447615338 0.999673110536 -0.002467983781 -0.007180105135 0.002651494787 0.999970707404 -2.087010439497 -5.654189323842 -0.318830659655  | 1.000000000000 -2.108157122131 -1.131618041832 -32.115852096650 -0.007180105135 0.002651494787 0.999970707404 4.481000000000 . 9
-22.544173817350 5.941462811581 9.325078942241 -0.908178354492 -0.965636206570 1.590967807698 0.999961170125 0.006070983014 0.006387597959 -0.006090254582 0.999976948385 0.003001915624 -0.006369226135 -0.003040701158 0.999975093237 2.393577076133 -5.016023238182 0.076197588770  | 1.000000000000 -22.544173817350 5.941462811581 9.325078942241 -0.006369226135 -0.003040701158 0.999975093237 4.481000000000 . 44
-25.016994468443 3.660294824776 -1.129388454941 0.873292829527 1.571454158410 -0.230568985866 0.999875231134 -0.015583870004 0.002581697081 0.015578255016 0.999876273083 0.002180939488 -0.002615365133 -0.002140449039 0.999994289155 1.687285229561 -2.062034092825 -0.195269545177  | 1.000000000000 -25.016994468443 3.660294824776 -1.129388454941 -0.002615365133 -0.002140449039 0.999994289155 4.481000000000 . 158
3.346177724355 -23.107002438198 -0.964336640295 -1.003621031612 -1.338388757204 1.171332904688 0.998969264820 0.045326658152 0.002429404257 -0.045328461527 0.998971897056 0.000692435598 -0.002395520788 -0.000801843038 0.999996809259 0.632723643612 -1.885720873998 0.568238146542  | 1.000000000000 3.346177724355 -23.107002438198 -0.964336640295 -0.002395520788 -0.000801843038 0.999996809259 4.481000000000 . 50
3.744970995270 33.391936795198 25.198864623577 0.727931418615 0.276766336583 0.259877094025 0.999441483246 0.033406879174 0.000837849225 -0.033408965134 0.999438348203 0.002613272000 -0.000750077383 -0.002639804119 0.999996234402 2.078102771638 -0.591192247104 0.418740658404  | 1.000000000000 3.744970995270 33.391936795198 25.198864623577 -0.000750077383 -0.002639804119 0.999996234402 4.481000000000 . 315
-30.376166922599 -10.403590429829 -15.957443728822 -1.833069093962 0.075973830672 0.059905151290 0.998630857607 0.052259159451 -0.002321742378 -0.052269638676 0.998621906385 -0.004708817356 0.002072463963 0.004823726949 0.999986218181 -3.797716391029 1.633370064495 0.655272136873  | 1.000000000000 -30.376166922599 -10.403590429829 -15.957443728822 0.002072463963 0.004823726949 0.999986218181 4.481000000000 . 423
21.218561261572 33.709522524380 17.068323349568 2.128257891352 0.465422872427 0.733863141463 0.999970347752 -0.007698761145 0.000180812070 0.007699007797 0.999969374402 -0.001405538087 -0.000169985631 0.001406888483 0.999998995884 -1.107181314007 -0.133318359760 -0.096482819108  | 1.000000000000 21.218561261572 33.709522524380 17.068323349568 -0.000169985631 0.001406888483 0.999998995884 4.481000000000 . 228
30.903870933101 -35.308448740522 -35.076313775216 0.041340578151 -1.255579460588 1.550256180152 0.999995289206 -0.002823046329 0.001204979392 0.002832653580 0.999963609128 -0.008047141962 -0.001182218088 0.008050517343 0.999966895217 -6.338491440683 -0.931026769401 -0.035438161575  | 1.000000000000 30.903870933101 -35.308448740522 -35.076313775216 -0.001182218088 0.008050517343 0.999966895217 4.481000000000 . 341
16.882999753457 27.402898101380 21.484262434605 0.862405759194 0.562769986870 0.907217011335 0.999949415136 -0.009976801040 0.001276953145 0.009967137761 0.999923222491 0.007362424086 -0.001350308544 -0.007349324091 0.999972081661 5.787382269114 -1.062940746888 -0.124971425213  | 1.000000000000 16.882999753457 27.402898101380 21.484262434605 -0.001350308544 -0.007349324091 0.999972081661 4.481000000000 . 266
-35.155226728283 31.294028012036 -16.920967098667 0.891915262513 1.092648690535 0.116246872855 0.999856960204 0.016820099082 -0.001772963214 -0.016816544885 0.999856589896 0.002000864606 0.001806363695 -0.001970763287 0.999996426565 1.551034642798 1.422563137824 0.210777148651  | 1.000000000000 -35.155226728283 31.294028012036 -16.920967098667 0.001806363695 -0.001970763287 0.999996426565 4.481000000000 . 441
-7.119813948768 -20.754634646815 17.097008887014 1.527786658399 -0.150268138122 0.213246274652 0.999449835191 -0.033111785488 -0.001906986918 0.033114274094 0.999450741415 0.001288540614 0.001863273608 -0.001350980191 0.999997351528 1.064038588442 1.467010587518 -0.415044938679  | 1.000000000000 -7.119813948768 -20.754634646815 17.097008887014 0.001863273608 -0.001350980191 0.999997351528 4.481000000000 . 3
30.514321460397 -10.813890741344 -25.222893657871 -1.087016206641 -2.459696969924 -1.112352627518 0.999988346574 -0.004429299235 0.001920423130 0.004430682155 0.999989927822 -0.000716456722 -0.001917230386 0.000724957157 0.999997899330 -0.571035844587 -1.508263836116 -0.055517606244  | 1.000000000000 30.514321460397 -10.813890741344 -25.222893657871 -0.001917230386 0.000724957157 0.999997899330 4.481000000000 . 195
3.172027793169 0.043649917003 7.202034560445 0.369862023304 0.615604244959 -0.450865127459 0.999350545891 0.035325462696 0.007113235104 -0.035312455505 0.999374426122 -0.001945995525 -0.007177528442 0.001693545892 0.999972807124 -1.807802402806 -5.375709821056 0.438859927136  | 1.000000000000 3.172027793169 0.043649917003 7.202034560445 -0.007177528442 0.001693545892 0.999972807124 4.481000000000 . 73
21.137794223217 -0.530299856674 -28.295911606148 -1.227119277947 -0.171050354957 0.263812855733 0.999793215206 -0.018596877182 -0.008226967028 0.018545814757 0.999808538822 -0.006240068476 0.008341437670 0.006086202318 0.999946687858 -4.793099742057 6.566296968030 -0.232747322945  | 1.000000000000 21.137794223217 -0.530299856674 -28.295911606148 0.008341437670 0.006086202318 0.999946687858 4.481000000000 . 77
-13.421934600891 22.872971683238 9.747816111880 -1.191204375514 -0.540270703709 -1.684584858261 0.999124430370 0.041823550315 0.001078553435 -0.041822169960 0.999124260457 -0.001272111211 -0.001130813111 0.001225889944 0.999998609227 -0.965589166205 -0.889415763748 0.524269246608  | 1.000000000000 -13.421934600891 22.872971683238 9.747816111880 -0.001130813111 0.001225889944 0.999998609227 4.481000000000 . 288
15.971578261518 0.410047468295 -11.309040043777 1.143076930103 0.547344380966 -0.039939854199 0.999994534995 0.002775512298 0.001796249383 -0.002789048182 0.999967400644 0.007577523271 -0.001775159318 -0.007582491685 0.999969676855 5.970365124973 -1.397873050059 0.034867668830  | 1.000000000000 15.971578261518 0.410047468295 -11.309040043777 -0.001775159318 -0.007582491685 0.999969676855 4.481000000000 . 294
-21.320829294789 27.351094440047 -7.518769743148 -0.269337526315 1.599318774085 0.352894583781 0.999902633756 -0.013941394949 0.000600428778 0.013942532532 0.999900927721 -0.001934045011 -0.000573406007 0.001942228198 0.999997949475 -1.526675133836 -0.451897343434 -0.174722185464  | 1.000000000000 -21.320829294789 27.351094440047 -7.518769743148 -0.000573406007 0.001942228198 0.999997949475 4.481000000000 . 236
-1.506380450795 -24.037407260235 -14.642530147713 0.688938502982 -1.886722368157 -0.047495457515 0.999984195858 0.003193290192 -0.004627194860 -0.003211447511 0.999987152404 -0.003921942443 0.004614611511 0.003936740453 0.999981603548 -3.098716110293 3.633213171264 0.040129065300  | 1.000000000000 -1.506380450795 -24.037407260235 -14.642530147713 0.004614611511 0.003936740453 0.999981603548 4.481000000000 . 333
14.400447278176 0.916480251317 -26.305435179441 1.613761790163 -1.327648534527 -1.074767095466 0.999584095696 0.028756411547 0.002168969026 -0.028766996658 0.999573548585 0.005018054717 -0.002023742820 -0.005078362411 0.999985057238 3.999728021054 -1.599562651984 0.360465779074  | 1.000000000000 14.400447278176 0.916480251317 -26.305435179441 -0.002023742820 -0.005078362411 0.999985057238 4.481000000000 . 399
-24.570277042955 25.453773206359 -32.847162438973 0.158852288333 -1.119736253298 -0.775176060721 0.999508556877 -0.031339301019 0.000702098385 0.031339756962 0.999508579058 -0.000648091542 -0.000681442623 0.000669776634 0.999999543518 -0.525750556447 -0.537749350743 -0.392804217952  | 1.000000000000 -24.570277042955 25.453773206359 -32.847162438973 -0.000681442623 0.000669776634 0.999999543518 4.481000000000 . 46
15.303596848708 36.209466608136 -19.113055503008 -0.066724580398 1.322935343297 0.041791386621 0.999384789751 -0.034754934506 -0.004704948612 0.034723263961 0.999374817376 -0.006653520438 0.004933249827 0.006486055951 0.999966796511 -5.109604470873 3.883794374917 -0.435437172509  | 1.000000000000 15.303596848708 36.209466608136 -19.113055503008 0.004933249827 0.006486055951 0.999966796511 4.481000000000 . 271
2.992669826122 29.730078798730 1.210465345103 -1.085678518561 0.977803763313 1.358690018769 0.999208150761 0.039739925244 0.001951869528 -0.039738982239 0.999209959585 -0.000519574351 -0.001970975318 0.000441597618 0.999997960122 -0.347969460759 -1.551903969630 0.498140096270  | 1.000000000000 2.992669826122 29.730078798730 1.210465345103 -0.001970975318 0.000441597618 0.999997960122 4.481000000000 . 55
-36.287729446884 -20.056790258052 31.908986611539 -0.788222200943 0.861823240152 1.199446788725 0.999600144124 -0.027903184764 -0.004578662216 0.027906739623 0.999610275857 0.000714341738 0.004556945392 -0.000841831638 0.999989262726 0.662347023741 3.588210187701 -0.349748766745  | 1.000000000000 -36.287729446884 -20.056790258052 31.908986611539 0.004556945392 -0.000841831638 0.999989262726 4.481000000000 . 64
3.360551671751 -35.354296236477 -2.870024055641 0.207904263609 -0.964382082870 -1.822848806776 0.999964734656 -0.008243331217 -0.001605283546 0.008235357054 0.999954023198 -0.004912268663 0.001645703198 0.004898875347 0.999986646251 -3.857376088186 1.295384864154 -0.103255096345  | 1.000000000000 3.360551671751 -35.354296236477 -2.870024055641 0.001645703198 0.004898875347 0.999986646251 4.481000000000 . 179
33.799305294160 21.043966135721 -8.175154532248 -0.356596455151 -0.452033144221 0.535047700271 0.998727914778 -0.050368745169 -0.002354093045 0.050381429817 0.998713888472 0.005681593356 0.002064890691 -0.005792968458 0.999981088693 4.551053985282 1.634696899595 -0.631504873678  | 1.000000000000 33.799305294160 21.043966135721 -8.175154532248 0.002064890691 -0.005792968458 0.999981088693 4.481000000000 . 290
-0.331996727745 25.366359936658 -27.951616634783 -0.407026664706 0.036738065595 0.632571926626 0.999397743211 0.034358291539 0.004864017535 -0.034338198451 0.999401629175 -0.004155926924 -0.005003897598 0.003986402389 0.999979534593 -3.139698887290 -3.938590967242 0.430534195908  | 1.000000000000 -0.331996727745 25.366359936658 -27.951616634783 -0.005003897598 0.003986402389 0.999979534593 4.481000000000 . 10
-10.028678177943 10.923352974716 -13.642739943917 0.240009798775 0.318589796992 1.086904046606 0.999473958522 0.032396528095 -0.001507051390 -0.032405766058 0.999453179670 -0.006573277244 0.001293275943 0.006618656582 0.999977260153 -5.210430255186 1.019451626769 0.406121576018  | 1.000000000000 -10.028678177943 10.923352974716 -13.642739943917 0.001293275943 0.006618656582 0.999977260153 4.481000000000 . 45
26.994041991326 3.453774359055 0.008125022974 -0.903675627425 -1.066695316906 0.801603348548 0.999997745343 -0.000917635459 -0.001915007653 0.000910552085 0.999992753459 -0.003696474612 0.001918385792 0.003694722564 0.999991334373 -2.907931922757 1.508284944765 -0.011449587795  | 1.000000000000 26.994041991326 3.453774359055 0.008125022974 0.001918385792 0.003694722564 0.999991334373 4.481000000000 . 164
-10.775732288631 28.433348377983 -12.964548055247 0.343125291417 -1.022521769571 -1.884789477644 0.999974774094 0.006418789612 0.003041433138 -0.006401371444 0.999963251307 -0.005702497706 -0.003077924502 0.005682884512 0.999979115384 -4.474982616405 -2.422961110546 0.080328833437  | 1.000000000000 -10.775732288631 28.433348377983 -12.964548055247 -0.003077924502 0.005682884512 0.999979115384 4.481000000000 . 110
29.011325264106 3.483568703946 -0.003211616345 1.086772770968 1.492496091609 -0.313047976365 0.999914170019 0.012549673028 0.003762751838 -0.012546384119 0.999920889222 -0.000896405185 -0.003773703756 0.000849119317 0.999992519050 -1.290637275699 -3.370696615576 0.155252334440  | 1.000000000000 29.011325264106 3.483568703946 -0.003211616345 -0.003773703756 0.000849119317 0.999992519050 4.481000000000 . 391
2.654687897809 -4.186820124009 4.296993689834 1.220097393392 -1.127790419066 0.431551614447 0.999921645866 -0.011850348679 -0.004033777969 0.011847088987 0.999929475443 -0.000831037222 0.004043341570 0.000783183580 0.999991518970 -0.623003280153 3.184783205434 -0.148466762078  | 1.000000000000 2.654687897809 -4.186820124009 4.296993689834 0.004043341570 0.000783183580 0.999991518970 4.481000000000 . 422
-15.498621272783 -24.789423184796 15.132493232643 0.777980021079 -0.503066236713 1.337535176647 0.999663701339 -0.025931313971 -0.000226231288 0.025931178121 0.999663559837 -0.000584068322 0.000241300833 0.000578005456 0.999999803842 -0.454928365883 0.189220754855 -0.325001991045  | 1.000000000000 -15.498621272783 -24.789423184796 15.132493232643 0.000241300833 0.000578005456 0.999999803842 4.481000000000 . 30
-35.281284266141 19.889376935344 -4.740606871057 0.348705567613 0.195714229914 -0.772714141115 0.998736148306 0.050229653060 0.001757276684 -0.050227853591 0.998737229023 -0.001053606790 -0.001807979950 0.000964010951 0.999997900943 -0.770064617168 -1.412047026120 0.629694012103  | 1.000000000000 -35.281284266141 19.889376935344 -4.740606871057 -0.001807979950 0.000964010951 0.999997900943 4.481000000000 . 220
18.710687557418 -36.224613570852 6.908286720359 2.471316640147 0.592588505326 -0.502137056980 0.998235947037 0.059236545528 -0.004003213222 -0.059216892014 0.998233301525 0.004861627951 0.004284126797 -0.004615993937 0.999980169232 3.637667718731 3.369593897565 0.742645454820  | 1.000000000000 18.710687557418 -36.224613570852 6.908286720359 0.004284126797 -0.004615993937 0.999980169232 4.481000000000 . 297
-6.621049124702 -19.708085988307 -14.985787245067 1.175593941336 -1.272566415327 -0.374806721653 0.999570512803 0.029304800182 -0.000136456766 -0.029305004864 0.999568753505 -0.001877153550 0.000081388310 0.001880346203 0.999998228835 -1.480998807642 0.064609436221 0.367296551372  | 1.000000000000 -6.621049124702 -19.708085988307 -14.985787245067 0.000081388310 0.001880346203 0.999998228835 4.481000000000 . 183
2.315541516951 -18.764878466599 32.289219769211 -0.584253049805 1.764902427185 -1.196783208631 0.999989553155 0.004429300669 -0.001129104563 -0.004424909600 0.999982751411 0.003862260421 0.001146192201 -0.003857223887 0.999991904001 3.029479003456 0.905429135499 0.055500589487  | 1.000000000000 2.315541516951 -18.764878466599 32.289219769211 0.001146192201 -0.003857223887 0.999991904001 4.481000000000 . 276
