0.002900000000. 0.351005000000 0.350996000000 | 2.159870438398 2.293953186381 0.002782269396 0.000000000000 0.000000000000 -0.085441218586 -0.000427206093 -0.078061715033 -0.000390308575 0.000000000000 0.102499574217
0.003000000000. 0.351344000000 0.351287000000 | 2.159972163029 2.293957737480 0.002782461692 0.000000000000 0.000000000000 -0.085440121943 -0.000427200610 -0.078058260577 -0.000390291303 0.000000000000 0.104093042171
0.003100000000. 0.351620000000 0.351564000000 | 2.160072886216 2.293962260946 0.002782652182 0.000000000000 0.000000000000 -0.085439048379 -0.000427195242 -0.078054810675 -0.000390274053 0.000000000000 0.105698662485
0.003200000000. 0.351757000000 0.351747000000 | 2.160176817735 2.293966393063 0.002782846062 0.000000000000 0.000000000000 -0.085438361602 -0.000427191808 -0.078051365335 -0.000390256827 0.000000000000 0.107316775137
0.003300000000. 0.351297000000 0.351259000000 | 2.160286706987 2.293970526835 0.002783049879 0.000000000000 0.000000000000 -0.085437668616 -0.000427188343 -0.078047924549 -0.000390239623 0.000000000000 0.108947680527
0.003400000000. 0.351477000000 0.351417000000 | 2.160395466915 2.293974570002 0.002783251362 0.000000000000 0.000000000000 -0.085437061692 -0.000427185308 -0.078044488306 -0.000390222442 0.000000000000 0.110591021208
0.003500000000. 0.351070000000 0.351065000000 | 2.160505218130 2.293978561209 0.002783454236 0.000000000000 0.000000000000 -0.085436502170 -0.000427182511 -0.078041056621 -0.000390205283 0.000000000000 0.112246332028
0.003600000000. 0.351043000000 0.350989000000 | 2.160614062071 2.293982541256 0.002783655543 0.000000000000 0.000000000000 -0.085435949224 -0.000427179746 -0.078037629520 -0.000390188148 0.000000000000 0.113913864285
0.003700000000. 0.350609000000 0.350537000000 | 2.160727911323 2.293986481790 0.002783864994 0.000000000000 0.000000000000 -0.085435431194 -0.000427177156 -0.078034207015 -0.000390171035 0.000000000000 0.115593884203
0.003800000000. 0.350445000000 0.350389000000 | 2.160843987309 2.293990412955 0.002784078110 0.000000000000 0.000000000000 -0.085434917924 -0.000427174590 -0.078030789121 -0.000390153946 0.000000000000 0.117286168228
0.003900000000. 0.351599000000 0.350188000000 | 2.160963064186 2.293994336679 0.002784296190 0.000000000000 0.000000000000 -0.085434407482 -0.000427172037 -0.078027375839 -0.000390136879 0.000000000000 0.118991165008
0.004000000000. 0.351226000000 0.351176000000 | 2.161085907421 2.293998251540 0.002784520503 0.000000000000 0.000000000000 -0.085433901296 -0.000427169506 -0.078023967164 -0.000390119836 0.000000000000 0.120708680009
0.004100000000. 0.351287000000 0.351245000000 | 2.161207818879 2.294002124187 0.002784743052 0.000000000000 0.000000000000 -0.085433432702 -0.000427167164 -0.078020563111 -0.000390102816 0.000000000000 0.122438272009
0.004200000000. 0.350286000000 0.350284000000 | 2.161330111864 2.294005984840 0.002784966177 0.000000000000 0.000000000000 -0.085432971459 -0.000427164857 -0.078017163701 -0.000390085819 0.000000000000 0.124180060902
0.004300000000. 0.355814000000 0.355758000000 | 2.161446280009 2.294009842653 0.002785179080 0.000000000000 0.000000000000 -0.085432508400 -0.000427162542 -0.078013768947 -0.000390068845 0.000000000000 0.125933888870
0.004400000000. 0.352614000000 0.352565000000 | 2.161558835522 2.294013686801 0.002785385893 0.000000000000 0.000000000000 -0.085432054358 -0.000427160272 -0.078010378841 -0.000390051894 0.000000000000 0.127700216992
0.004500000000. 0.350601000000 0.350577000000 | 2.161671540923 2.294017518205 0.002785592893 0.000000000000 0.000000000000 -0.085431608426 -0.000427158042 -0.078006993369 -0.000390034967 0.000000000000 0.129479086068
0.004600000000. 0.352076000000 0.351996000000 | 2.161786735409 2.294021013830 0.002785802361 0.000000000000 0.000000000000 -0.085431493640 -0.000427157468 -0.078003612530 -0.000390018063 0.000000000000 0.131270411172
0.004700000000. 0.352039000000 0.351977000000 | 2.161908481939 2.294024286984 0.002786021638 0.000000000000 0.000000000000 -0.085431596680 -0.000427157983 -0.078000236337 -0.000390001182 0.000000000000 0.133074263192
0.004800000000. 0.351058000000 0.350984000000 | 2.162029284905 2.294027519138 0.002786239137 0.000000000000 0.000000000000 -0.085431736055 -0.000427158680 -0.077996864807 -0.000389984324 0.000000000000 0.134890231904
0.004900000000. 0.351997000000 0.351994000000 | 2.162156864323 2.294030722559 0.002786467787 0.000000000000 0.000000000000 -0.085431899501 -0.000427159498 -0.077993497941 -0.000389967490 0.000000000000 0.136719301257
0.005000000000. 0.351901000000 0.351848000000 | 2.162283153742 2.294033895149 0.002786694132 0.000000000000 0.000000000000 -0.085432089125 -0.000427160446 -0.077990135727 -0.000389950679 0.000000000000 0.138560726399
0.005100000000. 0.351556000000 0.351504000000 | 2.162405029579 2.294037045144 0.002786913008 0.000000000000 0.000000000000 -0.085432296681 -0.000427161483 -0.077986778175 -0.000389933891 0.000000000000 0.140414163142
0.005200000000. 0.350898000000 0.350876000000 | 2.162521291224 2.294040193898 0.002787122522 0.000000000000 0.000000000000 -0.085432500803 -0.000427162504 -0.077983425298 -0.000389917126 0.000000000000 0.142279537030
0.005300000000. 0.351894000000 0.351851000000 | 2.162641139199 2.294043342104 0.002787338009 0.000000000000 0.000000000000 -0.085432700796 -0.000427163504 -0.077980077100 -0.000389900386 0.000000000000 0.144157708458
0.005400000000. 0.351394000000 0.351352000000 | 2.162755667997 2.294046546870 0.002787544914 0.000000000000 0.000000000000 -0.085432839552 -0.000427164198 -0.077976733578 -0.000389883668 0.000000000000 0.146047968774
0.005500000000. 0.351746000000 0.351727000000 | 2.162867855386 2.294049714038 0.002787747729 0.000000000000 0.000000000000 -0.085433011229 -0.000427165056 -0.077973394733 -0.000389866974 0.000000000000 0.147950555983
0.005600000000. 0.351176000000 0.351121000000 | 2.162978644559 2.294052829566 0.002787947955 0.000000000000 0.000000000000 -0.085433229870 -0.000427166149 -0.077970060564 -0.000389850303 0.000000000000 0.149865608662
0.005700000000. 0.357050000000 0.357004000000 | 2.163087349504 2.294055933262 0.002788144649 0.000000000000 0.000000000000 -0.085433455674 -0.000427167278 -0.077966731064 -0.000389833655 0.000000000000 0.151793148508
0.005800000000. 0.364315000000 0.363863000000 | 2.163194413440 2.294058974426 0.002788338295 0.000000000000 0.000000000000 -0.085433739327 -0.000427168697 -0.077963406247 -0.000389817031 0.000000000000 0.153732479687
0.005900000000. 0.372273000000 0.371032000000 | 2.163301773604 2.294061970027 0.002788532206 0.000000000000 0.000000000000 -0.085434063842 -0.000427170319 -0.077960086130 -0.000389800431 0.000000000000 0.155684369868
0.006000000000. 0.356076000000 0.355888000000 | 2.163407129497 2.294064904452 0.002788722471 0.000000000000 0.000000000000 -0.085434444825 -0.000427172224 -0.077956770722 -0.000389783854 0.000000000000 0.157648283068
0.006100000000. 0.356165000000 0.356118000000 | 2.163514418098 2.294067418343 0.002788913855 0.000000000000 0.000000000000 -0.085435241617 -0.000427176208 -0.077953460040 -0.000389767300 0.000000000000 0.159624566828
0.006200000000. 0.354863000000 0.354813000000 | 2.163617337561 2.294069895742 0.002789097775 0.000000000000 0.000000000000 -0.085436070162 -0.000427180351 -0.077950154096 -0.000389750770 0.000000000000 0.161612912582
0.006300000000. 0.364087000000 0.363362000000 | 2.163719213838 2.294072369399 0.002789279937 0.000000000000 0.000000000000 -0.085436897713 -0.000427184489 -0.077946852889 -0.000389734264 0.000000000000 0.163613865364
0.006400000000. 0.368119000000 0.366930000000 | 2.163822600564 2.294074815414 0.002789464478 0.000000000000 0.000000000000 -0.085437748175 -0.000427188741 -0.077943556411 -0.000389717782 0.000000000000 0.165627449093
0.006500000000. 0.357719000000 0.357282000000 | 2.163926916239 2.294077271827 0.002789650620 0.000000000000 0.000000000000 -0.085438583508 -0.000427192918 -0.077940264666 -0.000389701323 0.000000000000 0.167653438202
0.006600000000. 0.352800000000 0.352652000000 | 2.164037467996 2.294079731024 0.002789847168 0.000000000000 0.000000000000 -0.085439411307 -0.000427197057 -0.077936977669 -0.000389684888 0.000000000000 0.169691942360
0.006700000000. 0.352622000000 0.352519000000 | 2.164149807419 2.294082190538 0.002790046698 0.000000000000 0.000000000000 -0.085440234029 -0.000427201170 -0.077933695433 -0.000389668477 0.000000000000 0.171743047852
0.006800000000. 0.354343000000 0.353050000000 | 2.164258526669 2.294084645841 0.002790240174 0.000000000000 0.000000000000 -0.085441056192 -0.000427205281 -0.077930417967 -0.000389652090 0.000000000000 0.173806127389
0.006900000000. 0.355098000000 0.354950000000 | 2.164372878447 2.294087054204 0.002790442802 0.000000000000 0.000000000000 -0.085441920521 -0.000427209603 -0.077927145275 -0.000389635726 0.000000000000 0.175882229961
0.007000000000. 0.351903000000 0.351846000000 | 2.164490746550 2.294089387471 0.002790650915 0.000000000000 0.000000000000 -0.085442855166 -0.000427214276 -0.077923877364 -0.000389619387 0.000000000000 0.177970784065
0.007100000000. 0.352989000000 0.352872000000 | 2.164612712339 2.294091616996 0.002790865339 0.000000000000 0.000000000000 -0.085443888762 -0.000427219444 -0.077920614242 -0.000389603071 0.000000000000 0.180072095220
0.007200000000. 0.353541000000 0.353437000000 | 2.164737927224 2.294093825655 0.002791085074 0.000000000000 0.000000000000 -0.085444938434 -0.000427224692 -0.077917355911 -0.000389586780 0.000000000000 0.182186275742
0.007300000000. 0.350798000000 0.350796000000 | 2.164861841376 2.294096032971 0.002791302634 0.000000000000 0.000000000000 -0.085445984658 -0.000427229923 -0.077914102370 -0.000389570512 0.000000000000 0.184312770336
0.007400000000. 0.353205000000 0.353100000000 | 2.164989646683 2.294098264617 0.002791526801 0.000000000000 0.000000000000 -0.085447001760 -0.000427235009 -0.077910853623 -0.000389554268 0.000000000000 0.186452175988
0.007500000000. 0.353333000000 0.353245000000 | 2.165114546276 2.294100257673 0.002791744932 0.000000000000 0.000000000000 -0.085448252648 -0.000427241263 -0.077907609679 -0.000389538048 0.000000000000 0.188603474051
0.007600000000. 0.351369000000 0.351315000000 | 2.165235435572 2.294101994955 0.002791955101 0.000000000000 0.000000000000 -0.085449754488 -0.000427248772 -0.077904370557 -0.000389521853 0.000000000000 0.190766852455
0.007700000000. 0.352044000000 0.351941000000 | 2.165359453486 2.294103745969 0.002792170552 0.000000000000 0.000000000000 -0.085451237766 -0.000427256189 -0.077901136265 -0.000389505681 0.000000000000 0.192942840323
0.007800000000. 0.359704000000 0.359326000000 | 2.165480777704 2.294105455318 0.002792381306 0.000000000000 0.000000000000 -0.085452757868 -0.000427263789 -0.077897906814 -0.000389489534 0.000000000000 0.195131036631
0.007900000000. 0.350577000000 0.350483000000 | 2.165599912531 2.294107155334 0.002792588364 0.000000000000 0.000000000000 -0.085454282457 -0.000427271412 -0.077894682209 -0.000389473411 0.000000000000 0.197331558180
0.008000000000. 0.354887000000 0.354822000000 | 2.165723879713 2.294108848407 0.002792803442 0.000000000000 0.000000000000 -0.085455809136 -0.000427279046 -0.077891462458 -0.000389457312 0.000000000000 0.199544825378
0.008100000000. 0.354032000000 0.353886000000 | 2.165845917110 2.294110513928 0.002793015165 0.000000000000 0.000000000000 -0.085457358511 -0.000427286793 -0.077888247561 -0.000389441238 0.000000000000 0.201770695755
0.008200000000. 0.353491000000 0.353332000000 | 2.165968555535 2.294112079683 0.002793227391 0.000000000000 0.000000000000 -0.085459002810 -0.000427295014 -0.077885037506 -0.000389425188 0.000000000000 0.204009574602
0.008300000000. 0.352858000000 0.352848000000 | 2.166090680623 2.294113604042 0.002793438555 0.000000000000 0.000000000000 -0.085460683675 -0.000427303418 -0.077881832282 -0.000389409161 0.000000000000 0.206261125539
0.008400000000. 0.353336000000 0.353187000000 | 2.166214952345 2.294115115553 0.002793653232 0.000000000000 0.000000000000 -0.085462372555 -0.000427311863 -0.077878631892 -0.000389393159 0.000000000000 0.208525271338
0.008500000000. 0.352468000000 0.352287000000 | 2.166333234591 2.294116602766 0.002793857805 0.000000000000 0.000000000000 -0.085464080894 -0.000427320404 -0.077875436340 -0.000389377182 0.000000000000 0.210801514588
0.008600000000. 0.354216000000 0.354208000000 | 2.166451191557 2.294118066202 0.002794061717 0.000000000000 0.000000000000 -0.085465808172 -0.000427329041 -0.077872245626 -0.000389361228 0.000000000000 0.213090468569
0.008700000000. 0.354767000000 0.354599000000 | 2.166566279106 2.294119502904 0.002794260713 0.000000000000 0.000000000000 -0.085467557349 -0.000427337787 -0.077869059747 -0.000389345299 0.000000000000 0.215391863429
0.008800000000. 0.353536000000 0.353356000000 | 2.166687155276 2.294120964677 0.002794469482 0.000000000000 0.000000000000 -0.085469276623 -0.000427346383 -0.077865878700 -0.000389329394 0.000000000000 0.217706394384
0.008900000000. 0.355542000000 0.355326000000 | 2.166806301030 2.294122404724 0.002794675259 0.000000000000 0.000000000000 -0.085471012780 -0.000427355064 -0.077862702496 -0.000389313512 0.000000000000 0.220033033615
0.009000000000. 0.353684000000 0.353589000000 | 2.166922744110 2.294123433828 0.002794874476 0.000000000000 0.000000000000 -0.085473155008 -0.000427365775 -0.077859531164 -0.000389297656 0.000000000000 0.222371148237
0.009100000000. 0.357442000000 0.357290000000 | 2.167045028999 2.294124412347 0.002795083177 0.000000000000 0.000000000000 -0.085475342931 -0.000427376715 -0.077856364722 -0.000389281824 0.000000000000 0.224722602619
0.009200000000. 0.353325000000 0.353195000000 | 2.167168325221 2.294125380434 0.002795293511 0.000000000000 0.000000000000 -0.085477536406 -0.000427387682 -0.077853203160 -0.000389266016 0.000000000000 0.227087034479
0.009300000000. 0.350903000000 0.350897000000 | 2.167293828172 2.294126348871 0.002795507525 0.000000000000 0.000000000000 -0.085479724635 -0.000427398623 -0.077850046494 -0.000389250232 0.000000000000 0.229463424457
0.009400000000. 0.353460000000 0.353327000000 | 2.167419282125 2.294127254886 0.002795721145 0.000000000000 0.000000000000 -0.085481970365 -0.000427409852 -0.077846894749 -0.000389234474 0.000000000000 0.231852171266
0.009500000000. 0.359945000000 0.359712000000 | 2.167543609437 2.294128106113 0.002795932613 0.000000000000 0.000000000000 -0.085484265943 -0.000427421330 -0.077843747944 -0.000389218740 0.000000000000 0.234252935187
0.009600000000. 0.356634000000 0.356508000000 | 2.167668658290 2.294128899072 0.002796144993 0.000000000000 0.000000000000 -0.085486614835 -0.000427433074 -0.077840606092 -0.000389203030 0.000000000000 0.236666352324
0.009700000000. 0.358162000000 0.358015000000 | 2.167800325739 2.294129667796 0.002796368282 0.000000000000 0.000000000000 -0.085488983001 -0.000427444915 -0.077837469203 -0.000389187346 0.000000000000 0.239092742628
0.009800000000. 0.349609000000 0.349497000000 | 2.167931471358 2.294130417327 0.002796590606 0.000000000000 0.000000000000 -0.085491365391 -0.000427456827 -0.077834337282 -0.000389171686 0.000000000000 0.241531788700
0.009900000000. 0.348718000000 0.348646000000 | 2.168067630136 2.294131195435 0.002796821427 0.000000000000 0.000000000000 -0.085493714233 -0.000427468571 -0.077831210333 -0.000389156052 0.000000000000 0.243983891214
0.010000000000. 0.353234000000 0.353093000000 | 2.168205403633 2.294131968086 0.002797054913 0.000000000000 0.000000000000 -0.085496063548 -0.000427480318 -0.077828088366 -0.000389140442 0.000000000000 0.246448409703
0.010100000000. 0.367651000000 0.367518000000 | 2.168345291158 2.294132691814 0.002797291678 0.000000000000 0.000000000000 -0.085498456798 -0.000427492284 -0.077824971388 -0.000389124857 0.000000000000 0.248926037212
0.010200000000. 0.352059000000 0.351969000000 | 2.168483135894 2.294133383632 0.002797524878 0.000000000000 0.000000000000 -0.085500876964 -0.000427504385 -0.077821859404 -0.000389109297 0.000000000000 0.251415697243
0.010300000000. 0.355612000000 0.355400000000 | 2.168619596143 2.294134060177 0.002797755694 0.000000000000 0.000000000000 -0.085503307397 -0.000427516537 -0.077818752425 -0.000389093762 0.000000000000 0.253917975595
