4.800500000000. 0.002900000000 0.010000000000 | 5.441309847213 -2.694081599404 0.012844264994 0.404234623030 0.025689727727 -3.098316222434 -0.030983162224 0.000000000000 0.000000000000 0.000000000000 9.401950772717
4.805500000000. 0.002970000000 0.011000000000 | 5.469842674541 -2.722302565602 0.012993659374 0.419678871463 0.026180664829 -3.141981437066 -0.031419814371 0.000000000000 0.000000000000 0.000000000000 10.503194346764
4.810500000000. 0.002791000000 0.010000000000 | 5.506096570728 -2.758795751366 0.012164540082 0.404280480543 0.025441647165 -3.163076231909 -0.031630762319 0.000000000000 0.000000000000 0.000000000000 11.167443491288
4.815500000000. 0.002760000000 0.011000000000 | 5.404879330758 -2.657514045864 0.016820973034 0.511663937735 0.030496488435 -3.169177983599 -0.031691779836 0.000000000000 0.000000000000 0.000000000000 11.451106463781
4.820500000000. 0.002860000000 0.010000000000 | 5.348406826650 -2.601178872724 0.016459053769 0.488356151335 0.029526381254 -3.089535024058 -0.030895350241 0.000000000000 0.000000000000 0.000000000000 11.753850659774
4.825500000000. 0.003023000000 0.011000000000 | 5.334289515907 -2.587038880068 0.012544693073 0.377447030687 0.024408587128 -2.964485910756 -0.029644859108 0.000000000000 0.000000000000 0.000000000000 12.426123054644
4.830500000000. 0.002798000000 0.011000000000 | 5.264594470540 -2.517086528713 0.013193521403 0.387409546580 0.024689833920 -2.904496075292 -0.029044960753 0.000000000000 0.000000000000 0.000000000000 13.477363079663
4.835500000000. 0.002907000000 0.010000000000 | 5.305813522531 -2.558330423252 0.011271729098 0.345067545034 0.022619663705 -2.903397968286 -0.029033979683 0.000000000000 0.000000000000 0.000000000000 14.609364258160
4.840500000000. 0.003190000000 0.011000000000 | 5.344783546531 -2.597443796086 0.010859332551 0.345805372638 0.022475879083 -2.943249168724 -0.029432491687 0.000000000000 0.000000000000 0.000000000000 15.277789641990
4.845500000000. 0.002893000000 0.011000000000 | 5.358467589624 -2.611316284339 0.011343482631 0.366351749838 0.023258604340 -2.977668034177 -0.029776680342 0.000000000000 0.000000000000 0.000000000000 15.075254256262
4.850500000000. 0.002772000000 0.010000000000 | 5.404849924616 -2.657951837284 0.010281742215 0.343351100644 0.022278605178 -3.001302937928 -0.030013029379 0.000000000000 0.000000000000 0.000000000000 13.939682408056
4.855500000000. 0.002780000000 0.010000000000 | 5.406489658880 -2.659547842125 0.012152159458 0.393892795082 0.024664933634 -3.053440637207 -0.030534406372 0.000000000000 0.000000000000 0.000000000000 12.050668651286
4.860500000000. 0.002771000000 0.011000000000 | 5.418677015498 -2.671973280684 0.013719009093 0.435611121538 0.026732596397 -3.107584402222 -0.031075844022 0.000000000000 0.000000000000 0.000000000000 9.685062838572
4.865500000000. 0.002933000000 0.011000000000 | 5.513806776624 -2.767194824422 0.011413995596 0.383917461648 0.024545762535 -3.151112286069 -0.031511122861 0.000000000000 0.000000000000 0.000000000000 7.208687460773
4.870500000000. 0.003024000000 0.010000000000 | 5.522897941574 -2.775779878445 0.012335473731 0.409255893803 0.025776171649 -3.185035772247 -0.031850357722 0.000000000000 0.000000000000 0.000000000000 4.982924911718
4.875500000000. 0.002776000000 0.011000000000 | 5.523662623851 -2.776554631515 0.011826647647 0.389741367555 0.025077398891 -3.166295999070 -0.031662959991 0.000000000000 0.000000000000 0.000000000000 3.204224321107
4.880500000000. 0.003324000000 0.012000000000 | 5.480559103351 -2.733478404284 0.012459388071 0.389572313022 0.025421364900 -3.123050717306 -0.031230507173 0.000000000000 0.000000000000 0.000000000000 2.018006967773
4.885500000000. 0.003524000000 0.012000000000 | 5.409139473252 -2.661784076709 0.014199964637 0.414078569465 0.026928126188 -3.075862646174 -0.030758626462 0.000000000000 0.000000000000 0.000000000000 1.433445922208
4.890500000000. 0.003089000000 0.010000000000 | 5.238050929745 -2.490732758039 0.020076714309 0.549920262926 0.033023074753 -3.040653020965 -0.030406530210 0.000000000000 0.000000000000 0.000000000000 1.296932407802
4.895500000000. 0.002904000000 0.010000000000 | 5.202927152318 -2.455669603888 0.016757022059 0.468892470459 0.028659552294 -2.924562074347 -0.029245620743 0.000000000000 0.000000000000 0.000000000000 1.387797975480
4.900500000000. 0.002994000000 0.011000000000 | 5.257574757078 -2.510247950234 0.007743382672 0.253898471980 0.017859597704 -2.764146422213 -0.027641464222 0.000000000000 0.000000000000 0.000000000000 1.460057534933
4.905500000000. 0.002776000000 0.011000000000 | 5.262687125067 -2.515358431890 0.003839354516 0.170146740801 0.013152115826 -2.685505172691 -0.026855051727 0.000000000000 0.000000000000 0.000000000000 1.437839375167
4.910500000000. 0.002895000000 0.010000000000 | 5.268632266677 -2.520994425898 0.004487325156 0.192546265386 0.014060624514 -2.713540691283 -0.027135406913 0.000000000000 0.000000000000 0.000000000000 1.378866327100
4.915500000000. 0.002950000000 0.011000000000 | 5.253321650759 -2.505624195903 0.009250273982 0.304609417328 0.019841537945 -2.810233613231 -0.028102336132 0.000000000000 0.000000000000 0.000000000000 1.359412889253
4.920500000000. 0.002869000000 0.010000000000 | 5.172528451173 -2.424619997541 0.016343345790 0.473480439782 0.028082588659 -2.898100437323 -0.028981004373 0.000000000000 0.000000000000 0.000000000000 1.476324974609
4.925500000000. 0.003228000000 0.012000000000 | 5.297425389285 -2.549686028456 0.011862889136 0.362252366468 0.023324188454 -2.911938394924 -0.029119383949 0.000000000000 0.000000000000 0.000000000000 1.829825851554
4.930500000000. 0.002763000000 0.010000000000 | 5.427398403294 -2.679486513796 0.007724982836 0.269373545671 0.019122255420 -2.948860059466 -0.029488600595 0.000000000000 0.000000000000 0.000000000000 2.430619534644
4.935500000000. 0.002958000000 0.011000000000 | 5.486597298467 -2.738985102652 0.009507324858 0.320109740074 0.021809615624 -3.059094842727 -0.030590948427 0.000000000000 0.000000000000 0.000000000000 3.233255783827
4.940500000000. 0.002763000000 0.011000000000 | 5.431817079527 -2.683891150123 0.017190305178 0.512336462216 0.031046524370 -3.196227612338 -0.031962276123 0.000000000000 0.000000000000 0.000000000000 4.202709182600
4.945500000000. 0.002750000000 0.010000000000 | 5.524519448348 -2.776833014290 0.015367709742 0.456364040850 0.029284615466 -3.233197055140 -0.032331970551 0.000000000000 0.000000000000 0.000000000000 5.336060868798
4.950500000000. 0.002767000000 0.010000000000 | 5.551917007820 -2.804452519266 0.016120925534 0.468346714786 0.030342527849 -3.272799234052 -0.032727992341 0.000000000000 0.000000000000 0.000000000000 6.678827345526
4.955500000000. 0.003114000000 0.012000000000 | 5.461219411544 -2.713333039089 0.022520094658 0.637746691225 0.037826827256 -3.351079730314 -0.033510797303 0.000000000000 0.000000000000 0.000000000000 8.343264949690
4.960500000000. 0.002839000000 0.010000000000 | 5.607888153952 -2.860120121757 0.014955254371 0.463191678867 0.029495411864 -3.323311800624 -0.033233118006 0.000000000000 0.000000000000 0.000000000000 10.152846986130
4.965500000000. 0.003283000000 0.011000000000 | 5.551259396295 -2.803132316681 0.014544214577 0.465154682697 0.028722886583 -3.268286999378 -0.032682869994 0.000000000000 0.000000000000 0.000000000000 11.717446499844
4.970500000000. 0.002936000000 0.010000000000 | 5.559500466722 -2.811914272526 0.011327942230 0.390474104170 0.024820157774 -3.202388376697 -0.032023883767 0.000000000000 0.000000000000 0.000000000000 12.852542502720
4.975500000000. 0.002799000000 0.011000000000 | 5.555520735457 -2.807739868647 0.008991824448 0.338668573001 0.021937506413 -3.146408441648 -0.031464084416 0.000000000000 0.000000000000 0.000000000000 13.570595283621
4.980500000000. 0.002763000000 0.010000000000 | 5.587632104414 -2.839978943552 0.006275743483 0.272085573903 0.018770948309 -3.112064517454 -0.031120645175 0.000000000000 0.000000000000 0.000000000000 13.914790561348
4.985500000000. 0.002859000000 0.010000000000 | 5.582604245255 -2.834805673070 0.007926119988 0.304473991251 0.020710235814 -3.139279664321 -0.031392796643 0.000000000000 0.000000000000 0.000000000000 13.859717151132
4.990500000000. 0.002971000000 0.011000000000 | 5.508144450195 -2.760300916646 0.014044948042 0.444425132101 0.027731727029 -3.204726048747 -0.032047260487 0.000000000000 0.000000000000 0.000000000000 13.259128030347
4.995500000000. 0.002770000000 0.011000000000 | 5.434093579734 -2.686206588724 0.017773010593 0.529033634663 0.031811767562 -3.215240223386 -0.032152402234 0.000000000000 0.000000000000 0.000000000000 11.943153515946
5.000500000000. 0.003289000000 0.010000000000 | 5.506846644836 -2.759286561894 0.012526564187 0.397481659402 0.025738090917 -3.156768221296 -0.031567682213 0.000000000000 0.000000000000 0.000000000000 9.990628883441
5.005500000000. 0.002871000000 0.011000000000 | 5.421789962766 -2.673632588929 0.013793581005 0.434413469480 0.026801408380 -3.108046058409 -0.031080460584 0.000000000000 0.000000000000 0.000000000000 7.806634482396
5.010500000000. 0.003595000000 0.012000000000 | 5.380460394210 -2.632236243168 0.011963498281 0.395379551898 0.024304788251 -3.027615795066 -0.030276157951 0.000000000000 0.000000000000 0.000000000000 5.875136836321
5.015500000000. 0.002760000000 0.010000000000 | 5.480481845452 -2.732606421147 0.004946463899 0.227026701918 0.016274522311 -2.959633123066 -0.029596331231 0.000000000000 0.000000000000 0.000000000000 4.397169039334
5.020500000000. 0.002832000000 0.011000000000 | 5.472986256405 -2.724932515114 0.006974964719 0.284991351250 0.018830915862 -3.009923866363 -0.030099238664 0.000000000000 0.000000000000 0.000000000000 3.275676806401
5.025500000000. 0.002782000000 0.010000000000 | 5.418886527095 -2.670882003708 0.012559829292 0.427029397191 0.025475988211 -3.097911400899 -0.030979114009 0.000000000000 0.000000000000 0.000000000000 2.529557219027
5.030500000000. 0.002900000000 0.011000000000 | 5.468840103011 -2.721096623730 0.009802138686 0.359154188703 0.022375179800 -3.080250812433 -0.030802508124 0.000000000000 0.000000000000 0.000000000000 2.198724465355
5.035500000000. 0.002837000000 0.010000000000 | 5.452651551173 -2.704988156477 0.007084690923 0.287822403515 0.018837291352 -2.992810559992 -0.029928105600 0.000000000000 0.000000000000 0.000000000000 2.193666901340
5.040500000000. 0.002815000000 0.010000000000 | 5.399330108065 -2.651428544519 0.006108532412 0.257878583712 0.017203836667 -2.909307128231 -0.029093071282 0.000000000000 0.000000000000 0.000000000000 2.394902842857
5.045500000000. 0.002864000000 0.011000000000 | 5.365562852700 -2.617877196597 0.006209232448 0.254450563822 0.017047300543 -2.872327760420 -0.028723277604 0.000000000000 0.000000000000 0.000000000000 2.714045781612
5.050500000000. 0.003153000000 0.011000000000 | 5.323460128446 -2.575598677971 0.008972710882 0.318762879295 0.020171459360 -2.894361557266 -0.028943615573 0.000000000000 0.000000000000 0.000000000000 3.079555911415
5.055500000000. 0.002863000000 0.011000000000 | 5.305062979875 -2.557132310839 0.011515895835 0.375264526904 0.023156320946 -2.932396837743 -0.029323968377 0.000000000000 0.000000000000 0.000000000000 3.459133999719
5.060500000000. 0.002830000000 0.011000000000 | 5.302443732680 -2.554452888508 0.012032827523 0.377274416076 0.023675288126 -2.931727304584 -0.029317273046 0.000000000000 0.000000000000 0.000000000000 3.897757714125
5.065500000000. 0.002897000000 0.010000000000 | 5.312806701261 -2.564350888781 0.011448924398 0.347520087407 0.022858278489 -2.911870976188 -0.029118709762 0.000000000000 0.000000000000 0.000000000000 4.333791999218
5.070500000000. 0.002859000000 0.011000000000 | 5.320918140759 -2.572670253497 0.013441003252 0.393152383445 0.025362835819 -2.965822636941 -0.029658226369 0.000000000000 0.000000000000 0.000000000000 4.537221221062
5.075500000000. 0.002782000000 0.010000000000 | 5.427278986391 -2.679347411071 0.014599484127 0.425498015924 0.027557008442 -3.104845426996 -0.031048454270 0.000000000000 0.000000000000 0.000000000000 4.503481491158
5.080500000000. 0.002955000000 0.011000000000 | 5.463803702657 -2.716139914069 0.019385285581 0.553556145109 0.033869567164 -3.269696059179 -0.032696960592 0.000000000000 0.000000000000 0.000000000000 4.490630466682
5.085500000000. 0.003016000000 0.011000000000 | 5.498861600844 -2.750996993715 0.021896916145 0.628117488956 0.037358522303 -3.379114482671 -0.033791144827 0.000000000000 0.000000000000 0.000000000000 4.706754213782
5.090500000000. 0.002889000000 0.010000000000 | 5.611774433448 -2.863885969107 0.017574946456 0.535506914417 0.032862960514 -3.399392883525 -0.033993928835 0.000000000000 0.000000000000 0.000000000000 5.209273196677
5.095500000000. 0.003265000000 0.011000000000 | 5.687421625738 -2.939759345488 0.011843118594 0.405876942287 0.026341409386 -3.345636287775 -0.033456362878 0.000000000000 0.000000000000 0.000000000000 5.848358343436
5.100500000000. 0.002922000000 0.010000000000 | 5.659357887136 -2.911613494610 0.010311372119 0.370741053932 0.024270391314 -3.282354548542 -0.032823545485 0.000000000000 0.000000000000 0.000000000000 6.378132001850
5.105500000000. 0.002877000000 0.011000000000 | 5.566615739012 -2.818733540442 0.012142788301 0.400842388755 0.025783161796 -3.219575929197 -0.032195759292 0.000000000000 0.000000000000 0.000000000000 6.661174827050
5.110500000000. 0.002801000000 0.011000000000 | 5.313955455402 -2.565543536124 0.019667184623 0.562198633040 0.033231421463 -3.127742169164 -0.031277421692 0.000000000000 0.000000000000 0.000000000000 6.689944903003
5.115500000000. 0.002771000000 0.010000000000 | 5.272408371181 -2.524017225253 0.016396065590 0.467155084310 0.028733094115 -2.991172309563 -0.029911723096 0.000000000000 0.000000000000 0.000000000000 6.551713391487
5.120500000000. 0.003023000000 0.011000000000 | 5.331673570394 -2.583333820316 0.010177918647 0.317120073140 0.021410212347 -2.900453893456 -0.029004538935 0.000000000000 0.000000000000 0.000000000000 6.275726835778
5.125500000000. 0.002821000000 0.010000000000 | 5.287856276344 -2.539156596571 0.011597839385 0.355486224645 0.022918080010 -2.894642821215 -0.028946428212 0.000000000000 0.000000000000 0.000000000000 6.046826456701
5.130500000000. 0.002794000000 0.010000000000 | 5.253707023000 -2.505392332541 0.014040966608 0.410411482486 0.025686648015 -2.915803815027 -0.029158038150 0.000000000000 0.000000000000 0.000000000000 6.118152209711
5.135500000000. 0.003523000000 0.012000000000 | 5.257171034973 -2.508942164224 0.015301992210 0.435177664432 0.027219287047 -2.944119828656 -0.029441198287 0.000000000000 0.000000000000 0.000000000000 6.667528270952
5.140500000000. 0.002966000000 0.011000000000 | 5.334818367042 -2.586466507062 0.013992579330 0.411624968627 0.026190766196 -2.998091475689 -0.029980914757 0.000000000000 0.000000000000 0.000000000000 7.680680514498
5.145500000000. 0.002813000000 0.011000000000 | 5.439858227932 -2.691296975897 0.012322976766 0.392692292613 0.025030008691 -3.083989268510 -0.030839892685 0.000000000000 0.000000000000 0.000000000000 8.705198020536
5.150500000000. 0.002801000000 0.010000000000 | 5.518124489251 -2.769629242941 0.011301539455 0.386095606246 0.024465039649 -3.155724849188 -0.031557248492 0.000000000000 0.000000000000 0.000000000000 9.312021100825
5.155500000000. 0.002953000000 0.011000000000 | 5.562066545514 -2.813564245006 0.010307786330 0.368648533679 0.023589692299 -3.182212778685 -0.031822127787 0.000000000000 0.000000000000 0.000000000000 9.311438402748
5.160500000000. 0.002896000000 0.010000000000 | 5.589115711880 -2.840741963597 0.009460466811 0.346070059435 0.022698201335 -3.186812023032 -0.031868120230 0.000000000000 0.000000000000 0.000000000000 8.679655904802
5.165500000000. 0.002809000000 0.011000000000 | 5.563652225129 -2.815330346173 0.012494535657 0.423853481934 0.026340866521 -3.239183828107 -0.032391838281 0.000000000000 0.000000000000 0.000000000000 7.612299393925
5.170500000000. 0.002873000000 0.011000000000 | 5.642241168278 -2.893758252014 0.011155006000 0.392407415643 0.025209192115 -3.286165667658 -0.032861656677 0.000000000000 0.000000000000 0.000000000000 6.275200817678
